Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
6146,14638,11111110111110000000,9.0,59670
6155,14392,11111110011100000000,9.0,32045
6175,12885,11110101000001110000,9.0,467610
6175,14352,11110101000001110000,9.0,573122
6175,14750,11110101000001110000,9.0,213422
6185,14497,11110110111110000000,9.0,29394
6200,14394,11111110111110001000,9.0,33784
6200,14395,11111110111110001000,9.0,84769
6211,12902,10100001000000000000,9.0,4425
6211,12981,10100001000000000000,9.0,1375
6211,12983,10100001000000000000,9.0,475
6211,13224,10100001000000000000,9.0,1200
6211,13226,10100001000000000000,9.0,1025
6239,13578,11111110111100100000,9.0,261602
6239,13593,11111110111100100000,9.0,71852
6328,12659,10100001000000000000,9.0,966
6374,12739,10101001000000000000,9.0,506
6382,12659,10100001000000000000,9.0,966
6382,13224,10100001000000000000,9.0,672
6382,13226,10100001000000000000,9.0,574
6404,13516,11111110111110101001,9.0,1119587
6416,13737,11111010001000000000,9.0,168
6427,12981,10100001000000000000,9.0,935
6427,12983,10100001000000000000,9.0,323
6430,12851,11111001000000000000,9.0,341
6430,13061,11111001000000000000,9.0,627
6433,13061,11111001000000000000,9.0,798
6437,12739,10101001000000000000,9.0,308
6450,12719,11101001000001000000,9.0,19516
6490,12659,10100001000000000000,9.0,3450
6490,12902,10100001000000000000,9.0,8850
6536,12739,10101001000000000000,9.0,132
6587,15232,11111010111110001000,9.0,287918
6605,14475,11111110111100001000,9.0,747475
6605,15121,11111110111100001000,9.0,1055744
6605,15286,11111110111100001000,9.0,625817
6614,15120,11111110111110100000,9.0,225330
6614,15228,11111110111110100000,9.0,210308
6614,15283,11111110111110100000,9.0,93240
6674,14568,11111110111100000000,9.0,44304
6674,14569,11111110111100000000,9.0,73632
6674,15139,11111110111100000000,9.0,52416
6693,15013,11111010111110100000,9.0,468435
6695,15120,11111110111110100000,9.0,405855
6695,15283,11111110111110100000,9.0,167940
6724,14646,11111110111100000000,9.0,38718
6724,14729,11111110111100000000,9.0,32982
6752,14646,11111110111100000000,9.0,30861
6752,14728,11111110111100000000,9.0,62103
6774,14636,11111110111110000000,9.0,55014
6774,14638,11111110111110000000,9.0,158814
6776,14646,11111110111100000000,9.0,69579
6776,14728,11111110111100000000,9.0,140017
6836,14983,11111110111100000000,9.0,239400
6839,14968,11111110111010001000,9.0,65700
6920,14968,11111110111010001000,9.0,90374
6972,14728,11111110111100000000,9.0,79707
6972,14729,11111110111100000000,9.0,33741
6973,14646,11111110111100000000,9.0,67959
6973,14729,11111110111100000000,9.0,57891
7052,14920,11111110111110100000,9.0,198135
7055,14967,11111110111110000000,9.0,73150
7061,14964,11111110111100000000,9.0,155883
7061,14983,11111110111100000000,9.0,108490
7061,15072,11111110111100000000,9.0,374005
7061,15139,11111110111100000000,9.0,47964
7064,14574,11111110111100000000,9.0,191958
7064,14980,11111110111100000000,9.0,99268
7064,15139,11111110111100000000,9.0,50232
7066,14907,11111010111110101000,9.0,1015956
7067,14919,11111110111100100010,9.0,599082
7070,15121,11111110111100001000,9.0,522240
7073,14556,11111110111110000000,9.0,105950
7073,14967,11111110111110000000,9.0,43358
7091,14475,11111110111100001000,9.0,659025
7091,15121,11111110111100001000,9.0,930816
7094,14973,11111110111110100010,9.0,370668
7097,14967,11111110111110000000,9.0,106799
7100,14475,11111110111100001000,9.0,767050
7100,15121,11111110111100001000,9.0,1083392
7134,14567,11111110111100000000,9.0,63386
7134,14980,11111110111100000000,9.0,128318
7134,15032,11111110111100000000,9.0,191704
7134,15139,11111110111100000000,9.0,64932
7136,14574,11111110111100000000,9.0,323247
7136,14980,11111110111100000000,9.0,167162
7136,15139,11111110111100000000,9.0,84588
7138,14961,11111110111110101000,9.0,3034381
7145,14574,11111110111100000000,9.0,173019
7145,14980,11111110111100000000,9.0,89474
7145,15139,11111110111100000000,9.0,45276
7146,15127,11111110111110100000,9.0,839710
7148,14857,11111110111100100000,9.0,1503832
7148,15018,11111110111100100000,9.0,793408
7151,15121,11111110111100001000,9.0,519168
7154,14556,11111110111110000000,9.0,117975
7154,14967,11111110111110000000,9.0,48279
7165,14853,11111010111100100000,9.0,3328351
7169,15121,11111110111100001000,9.0,1892352
7172,14394,11111110111110001000,9.0,436896
7172,14395,11111110111110001000,9.0,1096236
7174,14853,11111010111100100000,9.0,2658858
7175,14973,11111110111110100010,9.0,504020
7178,14967,11111110111110000000,9.0,140448
7244,14485,11111110111010001010,9.0,171255
7247,14911,11111110111101101000,9.0,4824404
7250,14857,11111110111100100000,9.0,1630885
7250,15018,11111110111100100000,9.0,860440
7421,15102,11111101000000000000,9.0,3400
7421,15157,11111101000000000000,9.0,816
7421,15256,11111101000000000000,9.0,748
7424,11775,11111001000001000000,9.0,12480
7424,11781,11111001000001000000,9.0,18018
7424,11785,11111001000001000000,9.0,14352
7519,15171,11110111000001110000,9.0,21774
7519,15207,11110111000001110000,9.0,22002
7520,15220,11111101000001110000,9.0,18582
7635,11782,10100001000000000000,9.0,2916
7637,11782,10100001000000000000,9.0,6156
7753,14834,11111101000000000000,9.0,574
7902,14827,11110101000000000000,9.0,6132
7902,14989,11110101000000000000,9.0,5037
7942,11526,11111101000001100000,9.0,6157
7942,11528,11111101000001100000,9.0,4653
7950,11629,11110101000011110000,9.0,94809
7952,11526,11111101000001100000,9.0,3537
7983,14998,11110101000000110000,9.0,8658
8020,14496,11111110011010000000,9.0,1728
8021,14568,11111110111100000000,9.0,35003
8021,14569,11111110111100000000,9.0,58174
8021,14574,11111110111100000000,9.0,158253
8021,14728,11111110111100000000,9.0,80359
8072,14475,11111110111100001000,9.0,564050
8072,15121,11111110111100001000,9.0,796672
8072,15286,11111110111100001000,9.0,472246
8098,11018,11111110111110000001,9.0,84227
8128,15188,11111110000100000000,9.0,338
8163,11587,11111010111110001000,9.0,1043900
8222,11799,11111110111100000000,9.0,70666
8222,14397,11111110111100000000,9.0,41118
8222,15072,11111110111100000000,9.0,116590
8224,11183,11111111111100101000,9.0,1195271
8246,11020,11111110111101000000,9.0,2453220
8263,14930,11111110101100001001,9.0,24910
8264,14920,11111110111110100000,9.0,203315
8267,14967,11111110111110000000,9.0,69426
8288,15232,11111010111110001000,9.0,494834
8297,14968,11111110111010001000,9.0,115924
8351,14646,11111110111100000000,9.0,180711
8351,14980,11111110111100000000,9.0,370346
8378,14967,11111110111110000000,9.0,118237
8436,14906,11111110111110100000,9.0,294032
8439,14636,11111110111110000000,9.0,370682
8439,14638,11111110111110000000,9.0,1070082
8439,14924,11111110111110000000,9.0,311233
8448,14636,11111110111110000000,9.0,158364
8448,14638,11111110111110000000,9.0,457164
8448,14861,11111110111110000000,9.0,379476
8459,14646,11111110111100000000,9.0,52488
8459,14728,11111110111100000000,9.0,105624
8472,14914,11111010001110000000,9.0,2622
8490,10694,11111110111010101000,9.0,12502
8490,11752,11111110111010101000,9.0,20216
8522,15120,11111110111110100000,9.0,310155
8525,14485,11111110111010001010,9.0,179046
8540,14967,11111110111110000000,9.0,93898
8543,14475,11111110111100001000,9.0,2523000
8552,11482,11111110111100101000,9.0,1474019
8570,11482,11111110111100101000,9.0,1352282
8579,11482,11111110111100101000,9.0,962302
8596,14556,11111110111110000000,9.0,823225
8604,14972,11111110111110000000,9.0,104178
8612,15120,11111110111110100000,9.0,501120
8633,14962,11111111111100111000,9.0,3180320
8672,14407,11111110111010000000,9.0,20130
8672,14488,11111110111010000000,9.0,24090
8678,14398,11111110111110101100,9.0,392535
8683,15032,11111110111100000000,9.0,1155432
8687,14910,11111110111100110000,9.0,665576
8688,14237,11111110111110000000,9.0,38400
8688,14489,11111110111110000000,9.0,13184
8688,14861,11111110111110000000,9.0,32512
8692,14861,11111110111110000000,9.0,683260
8705,11641,11111110111100111000,9.0,7794108
8720,14475,11111110111100001000,9.0,108025
8745,11021,11111111111100001000,9.0,90968
8780,11842,11111111000001110000,9.0,148176
8802,12256,11111111011110000000,9.0,26790
9045,12500,11111110111110000000,9.0,236313
9045,13568,11111110111110000000,9.0,48510
9048,13957,11111010111110001000,9.0,991990
9049,12527,11111110111110001100,9.0,563985
9049,12608,11111110111110001100,9.0,850734
9050,12084,11111110111100100000,9.0,414000
9050,12093,11111110111100100000,9.0,142000
9050,12094,11111110111100100000,9.0,431000
9050,12121,11111110111100100000,9.0,396000
9050,12492,11111110111100100000,9.0,788000
9050,13578,11111110111100100000,9.0,517000
9050,13950,11111110111100100000,9.0,416000
9050,14029,11111110111100100000,9.0,2887000
9051,13568,11111110111110000000,9.0,25900
9051,13952,11111110111110000000,9.0,289710
9052,12596,11111110111110101000,9.0,711920
9053,13941,11111110111110100000,9.0,389070
9210,13889,11111110111110101000,9.0,885728
9211,13862,11111110111100110000,9.0,1752207
9213,12407,11111110111100000010,9.0,95166
9220,11909,11110110111100100000,9.0,122206
9220,11996,11110110111100100000,9.0,171738
9290,13795,11111110111110000000,9.0,1074122
9292,12095,11111110111100000000,9.0,189140
9293,13714,11111110111110001100,9.0,481671
9301,11693,11110110111100000000,9.0,11524
9310,11481,11110110111110000000,9.0,22475
9310,12233,11110110111110000000,9.0,177320
9373,12084,11111110111100100000,9.0,600714
9373,12093,11111110111100100000,9.0,206042
9373,12113,11111110111100100000,9.0,623930
9373,13578,11111110111100100000,9.0,750167
9472,13367,11110110111100001001,9.0,323440
9477,11065,11110101000001100000,9.0,290788
9477,11092,11110101000001100000,9.0,793412
9477,11147,11110101000001100000,9.0,228516
9477,11149,11110101000001100000,9.0,100080
9477,11176,11110101000001100000,9.0,185704
9477,13012,11110101000001100000,9.0,90072
9477,13013,11110101000001100000,9.0,241304
9477,13039,11110101000001100000,9.0,82288
9477,13090,11110101000001100000,9.0,120096
9477,13093,11110101000001100000,9.0,156792
9477,13253,11110101000001100000,9.0,238524
9481,11067,11110101000001000000,9.0,17510
9481,11069,11110101000001000000,9.0,39243
9481,11150,11110101000001000000,9.0,15141
9481,13040,11110101000001000000,9.0,21115
9484,13280,11110101000001000000,9.0,84729
9486,13118,11110101000101100000,9.0,406215
9491,11067,11110101000001000000,9.0,48280
9491,11068,11110101000001000000,9.0,26412
9493,13280,11110101000001000000,9.0,329193
9497,11398,11111101001001100000,9.0,78469
9498,11368,11110111000001100000,9.0,199682
9499,11321,11110101000001000000,9.0,242740
9503,13315,11110101000000000000,9.0,15192
9504,12490,11111110111100001000,9.0,911078
9504,14038,11111110111100001000,9.0,1835392
9506,13786,11111110111100100000,9.0,4938464
9506,14029,11111110111100100000,9.0,4593217
9507,12517,11111010111110000000,9.0,1306500
9507,14066,11111010111110000000,9.0,120600
9509,12573,11111110111110000000,9.0,739800
9509,13795,11111110111110000000,9.0,2837700
9509,14031,11111110111110000000,9.0,380700
9510,12515,11111110111110001000,9.0,522759
9512,13941,11111110111110100000,9.0,630110
9513,13804,11111010011100000000,9.0,11040
9520,12263,11111110111100001000,9.0,193320
9520,13721,11111110111100001000,9.0,203940
9526,13731,11111010000100000000,9.0,1536
9534,10981,11110101000001100000,9.0,157500
9534,10982,11110101000001100000,9.0,250250
9534,11009,11110101000001100000,9.0,499625
9534,11015,11110101000001100000,9.0,207375
9534,11143,11110101000001100000,9.0,140875
9534,11149,11110101000001100000,9.0,157500
9534,11176,11110101000001100000,9.0,292250
9534,12958,11110101000001100000,9.0,143500
9534,13087,11110101000001100000,9.0,87500
9534,13088,11110101000001100000,9.0,265125
9534,13093,11110101000001100000,9.0,246750
9538,10982,11110101000001100000,9.0,62062
9538,10983,11110101000001100000,9.0,30380
9538,10985,11110101000001100000,9.0,111755
9538,11009,11110101000001100000,9.0,123907
9538,11147,11110101000001100000,9.0,89187
9538,12927,11110101000001100000,9.0,33635
9538,12954,11110101000001100000,9.0,19964
9538,13088,11110101000001100000,9.0,65751
9538,13170,11110101000001100000,9.0,19313
9538,13359,11110101000001100000,9.0,33201
9543,11150,11110101000001000000,9.0,276654
9543,11206,11110101000001000000,9.0,282300
9543,12925,11110101000001000000,9.0,459208
9543,12931,11110101000001000000,9.0,319940
9544,10982,11110101000001100000,9.0,254540
9544,11009,11110101000001100000,9.0,508190
9544,11013,11110101000001100000,9.0,170880
9544,11015,11110101000001100000,9.0,210930
9544,13088,11110101000001100000,9.0,269670
9546,11011,11110101000001110000,9.0,1434300
9546,11209,11110101000001110000,9.0,372918
9552,11206,11110101000001000000,9.0,608700
9558,12607,11111010111110001100,9.0,597432
9564,12416,11111110111100001000,9.0,428246
9564,12434,11111110111100001000,9.0,880565
9566,12412,11111110111110101100,9.0,1072150
9568,13656,11111010000110000000,9.0,864
9573,12179,11111110111100000000,9.0,495618
9573,12314,11111110111100000000,9.0,190857
9573,13609,11111110111100000000,9.0,139329
9573,13792,11111110111100000000,9.0,31866
9573,14036,11111110111100000000,9.0,51867
9609,11297,11111111000001110000,9.0,932634
9612,13705,11111010111100001000,9.0,3491140
9614,13632,11111110111110000000,9.0,417942
9615,12485,11111110111110100000,9.0,1096305
9617,13951,11111110111100101001,9.0,1801368
9618,13952,11111110111110000000,9.0,566892
9619,12431,11111110111100111000,9.0,2234505
9622,12401,11111110111100000000,9.0,130390
9622,12482,11111110111100000000,9.0,157235
9622,13724,11111110111100000000,9.0,290870
9622,13958,11111110111100000000,9.0,207975
9628,12398,11111110111110000000,9.0,107632
9628,12425,11111110111110000000,9.0,216349
9628,13952,11111110111110000000,9.0,169911
9628,13964,11111110111110000000,9.0,153853
9637,12398,11111110111110000000,9.0,107632
9637,12425,11111110111110000000,9.0,216349
9637,13964,11111110111110000000,9.0,153853
9643,12768,11110101000000000000,9.0,504
9645,13253,11110101000001100000,9.0,118404
9666,13957,11111010111110001000,9.0,944794
9667,12516,11111010111100001000,9.0,3555628
9667,13947,11111010111100001000,9.0,3961240
9667,14025,11111010111100001000,9.0,396124
9672,13568,11111110111110000000,9.0,84210
9672,13952,11111110111110000000,9.0,941949
9686,12085,11111110111110101000,9.0,319968
9686,12478,11111110111110101000,9.0,546612
9696,10907,11111101000001000000,9.0,1517
9699,10768,11110101000001100000,9.0,119700
9699,13198,11110101000001100000,9.0,16450
9721,14052,11111010111110100000,9.0,133308
9722,14037,11111110111100001000,9.0,2215104
9722,14038,11111110111100001000,9.0,4419584
9777,12494,11111110111100100000,9.0,1238678
9782,12492,11111110111100100000,9.0,941660
9782,13950,11111110111100100000,9.0,497120
9801,11065,11110101000001100000,9.0,53346
9801,11092,11110101000001100000,9.0,145554
9801,11147,11110101000001100000,9.0,41922
9801,11149,11110101000001100000,9.0,18360
9801,11176,11110101000001100000,9.0,34068
9801,13012,11110101000001100000,9.0,16524
9801,13013,11110101000001100000,9.0,44268
9801,13039,11110101000001100000,9.0,15096
9801,13090,11110101000001100000,9.0,22032
9801,13093,11110101000001100000,9.0,28764
9804,11062,11110101000001100000,9.0,21252
9804,11143,11110101000001100000,9.0,25921
9804,11149,11110101000001100000,9.0,28980
9804,11176,11110101000001100000,9.0,53774
9804,13007,11110101000001100000,9.0,61663
9804,13012,11110101000001100000,9.0,26082
9804,13013,11110101000001100000,9.0,69874
9804,13039,11110101000001100000,9.0,23828
9804,13087,11110101000001100000,9.0,16100
9804,13088,11110101000001100000,9.0,48783
9804,13093,11110101000001100000,9.0,45402
9811,10821,11111101000000000000,9.0,696
9811,10824,11111101000000000000,9.0,936
9811,10826,11111101000000000000,9.0,1392
9811,10902,11111101000000000000,9.0,528
9811,12770,11111101000000000000,9.0,1056
9811,12792,11111101000000000000,9.0,840
9813,11095,11110101000000110000,9.0,181306
9814,11063,11110101000000100100,9.0,18880
9817,11066,11110101000001100100,9.0,59600
9817,11172,11110101000001100100,9.0,67400
9862,10982,11110101000001100000,9.0,52338
9862,10983,11110101000001100000,9.0,25620
9862,10985,11110101000001100000,9.0,94245
9862,11009,11110101000001100000,9.0,104493
9862,11147,11110101000001100000,9.0,75213
9862,12927,11110101000001100000,9.0,28365
9862,12954,11110101000001100000,9.0,16836
9862,13088,11110101000001100000,9.0,55449
9868,10743,11110101000000000000,9.0,444
9868,10986,11110101000000000000,9.0,1644
9868,10988,11110101000000000000,9.0,4104
9868,11142,11110101000000000000,9.0,1716
9868,12687,11110101000000000000,9.0,1128
9868,12689,11110101000000000000,9.0,1596
9868,13092,11110101000000000000,9.0,1176
9870,10765,11110111000000110100,9.0,335068
9871,11172,11110101000001100100,9.0,73129
9871,12929,11110101000001100100,9.0,97867
9892,13368,11111010001110000000,9.0,5056
9916,10764,11110101000001110000,9.0,171946
9916,11007,11110101000001110000,9.0,148702
9918,12793,11111101000000100000,9.0,360
9937,11958,11111010111110000000,9.0,90624
9937,12039,11111010111110000000,9.0,227268
9937,13389,11111010111110000000,9.0,190452
9937,13713,11111010111110000000,9.0,562152
9956,10938,11111110111010101000,9.0,41796
10027,11802,11111010111100001000,9.0,781110
10027,11856,11111010111100001000,9.0,662760
10034,11020,11111110111101000000,9.0,720036
10040,11808,11111110000100000000,9.0,2880
10042,11802,11111010111100001000,9.0,409266
10042,11856,11111010111100001000,9.0,347256
10109,11749,11111110111110000000,9.0,334628
10122,11747,11111110111110000000,9.0,72072
10122,11749,11111110111110000000,9.0,302328
10192,11747,11111110111110000000,9.0,150843
10197,11753,11111110111100000000,9.0,82038
10200,10937,11111110111010001000,9.0,65736
10201,11753,11111110111100000000,9.0,107327
10201,11799,11111110111100000000,9.0,352139
10202,11799,11111110111100000000,9.0,177062
10205,11749,11111110111110000000,9.0,233852
10361,11749,11111110111110000000,9.0,422161
10440,11753,11111110111100000000,9.0,111199
10441,10781,11111110111110000000,9.0,263032
10442,11749,11111110111110000000,9.0,404396
10495,11103,11111111111100101000,9.0,705996
10509,10786,11111110110110000000,9.0,10956
